date,open,high,low,close,volume,padding
1999-01-04,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-05,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-06,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-07,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-08,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-11,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-12,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-13,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-14,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-15,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-19,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-20,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-21,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-22,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-25,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-26,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-27,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-28,11.61,13.39,11.6,12.9,6608700.0,1
1999-01-29,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-01,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-02,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-03,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-04,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-05,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-08,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-09,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-10,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-11,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-12,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-16,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-17,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-18,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-19,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-22,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-23,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-24,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-25,11.61,13.39,11.6,12.9,6608700.0,1
1999-02-26,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-01,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-02,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-03,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-04,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-05,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-08,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-09,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-10,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-11,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-12,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-15,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-16,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-17,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-18,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-19,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-22,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-23,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-24,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-25,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-26,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-29,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-30,11.61,13.39,11.6,12.9,6608700.0,1
1999-03-31,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-01,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-05,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-06,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-07,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-08,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-09,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-12,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-13,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-14,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-15,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-16,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-19,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-20,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-21,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-22,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-23,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-26,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-27,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-28,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-29,11.61,13.39,11.6,12.9,6608700.0,1
1999-04-30,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-03,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-04,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-05,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-06,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-07,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-10,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-11,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-12,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-13,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-14,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-17,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-18,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-19,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-20,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-21,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-24,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-25,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-26,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-27,11.61,13.39,11.6,12.9,6608700.0,1
1999-05-28,11.61,13.39,11.6,12.9,6608700.0,1
1999-06-01,11.61,13.39,11.6,12.9,6608700.0,1
1999-06-02,11.61,13.39,11.6,12.9,6608700.0,1
1999-06-03,11.61,13.39,11.6,12.9,6608700.0,1
1999-06-04,11.61,13.39,11.6,12.9,6608700.0,1
1999-06-07,11.61,13.39,11.6,12.9,6608700.0,1
